0.019155802	-0.18036899	-0.027640471	-0.07919478	0.052771565	-0.06211645	0.0036704463	-0.016643057	0.17071852	-0.027018897	0.033165112	0.1324568	0.07359038	-0.17175883	0.075311266	-0.030082041
-0.009134283	0.08502653	0.15429048	-0.014531377	-0.09571482	0.026647585	0.0802715	-0.005347723	0.06403734	-0.05765371	0.066487506	0.076211914	-0.013152056	-0.037753776	0.06138524	0.15370968
0.09568274	0.090747274	0.2206836	0.2329769	-0.19538942	0.099080905	-0.14458035	0.20315613	-0.2030186	0.310512	0.1607155	-0.073978096	0.13889067	0.00711001	0.08789803	0.0870698
-0.1268408	-0.10394312	-0.15969025	-0.09613557	0.10350455	-0.24113421	0.006719878	-0.21551347	0.20182309	-0.15446661	-0.21243119	0.10962041	-0.2300078	0.10720475	-0.09782425	-0.32367262
-0.0746465	-0.13155983	-0.054197866	-0.003938638	0.0043241256	0.011272969	0.036858432	0.06194862	-0.009292984	-0.044090036	-0.11593307	0.029273296	-0.02722957	-0.049574774	0.038099032	0.080168
0.0796685	0.04069868	-0.29855895	0.059134956	0.0093340855	0.11322234	0.03284053	0.12767927	-0.008860433	0.014309097	-0.078596406	-0.1552106	-0.05802904	-0.1296451	-0.07576431	0.023762891
0.01755428	0.0391091	0.101616174	0.18483293	-0.03598002	0.15506794	-0.0009514081	0.17411603	-0.075315565	0.19198972	0.2740006	-0.07350887	0.12836939	-0.005746556	-0.051053282	0.030812768
0.10324285	0.2574127	0.06647659	0.27919826	-0.2338996	0.29392096	-0.06412807	0.259824	-0.1453556	0.18870084	0.17441213	-0.2887064	0.21314755	-0.18242642	0.24214943	0.024698367
0.08580258	-0.10430436	0.007749566	0.086724944	-0.11500897	0.102955386	-0.09330628	-0.06731692	-0.07063919	0.12562597	-0.04441586	-0.092270285	0.008034606	0.06363233	-0.013732657	-0.08297277
0.049606364	0.20857786	0.05620389	0.13933843	-0.23072474	0.16874759	-0.032198444	0.2501941	-0.1888184	0.24722649	0.12093532	-0.09472398	0.11208893	-0.19010764	0.14837013	0.10451839
0.13405702	0.020353483	0.1146291	0.043734826	-0.17077388	0.021647315	-0.19784026	-0.0064412653	0.044296727	0.03332062	0.109613426	-0.07776084	-0.044377852	-0.1398636	-0.012232718	-0.07335813
0.03126239	-0.033966213	-0.08097272	-0.08818245	-0.051134255	-0.05708365	-0.06998561	0.028173957	-0.08996162	0.020885125	-0.0075816307	-0.11538789	-0.055277836	-0.21625519	-0.063915364	0.024874281
0.08809695	0.25821635	0.12855916	0.22859581	-0.24755435	0.20870261	-0.1764468	0.15969236	-0.21248966	0.11681086	0.14872961	-0.15722296	0.2299771	-0.17140198	0.048414987	0.16717581
-0.031821683	0.16286239	0.07017968	0.0304341	-0.008379009	0.007805976	-0.18264382	-0.0034160765	-0.07397451	0.019660626	-0.13873054	0.0765394	-0.028945548	-0.0054481532	0.12212722	-0.014638384
0.062216964	0.055135448	-0.0029224278	0.040065456	-0.1351189	0.011648716	-0.0025301513	0.12451969	-0.1754322	0.018985903	0.1129987	-0.11876911	0.036321305	-0.035596818	-0.065488644	0.0042898217
-0.046876747	-0.21603483	0.08505871	-0.12252686	0.052110653	-0.13022827	0.049953178	-0.024479663	0.13779941	-0.07045142	0.058107264	0.043080408	-0.010621512	0.20422857	-0.067956805	-0.011245646
0.06665415	-0.07850625	-0.07390186	-0.0586679	0.008350466	-0.07272169	-0.09636347	-0.121476546	0.04556226	-0.0259944	0.030872518	0.038336277	-0.027242891	0.0850832	-0.08540421	0.030997075
-0.01530539	-0.1698682	0.1449721	-0.07906817	-0.0072349794	-0.069662616	-0.1890896	0.0072811623	0.066700466	-0.041622162	0.038560737	0.11223507	-0.12087451	0.01705857	0.047987547	0.037134126
0.04531612	0.12044178	0.09008096	0.21957652	-0.084284216	0.06641909	0.078082636	0.1331393	-0.15267903	0.15720056	0.10208938	-0.118971415	0.17487171	-0.015055672	0.17570524	0.016886115
-0.09218806	0.014461889	0.069998376	0.03462375	0.096752346	-0.11440983	0.22811198	0.0051789223	0.1564511	-0.13281088	-0.056056228	-0.010267441	-0.07792505	-0.03488578	0.115148954	-0.10813331
-0.079162695	-0.013234265	-0.17214713	-0.06759643	0.11893499	-0.10512007	0.026113981	0.0020450943	0.020503348	-0.061111886	-0.085042916	0.0764057	-0.07790531	-0.006624893	-0.002116261	0.11041971
0.047587205	-0.14194815	-0.051245708	-0.09640288	-0.006297595	-0.00034630246	-0.023060514	-0.052693956	0.12067378	-0.00089111546	0.0014945127	-0.01567735	-0.08311304	0.006290125	-0.052811153	-0.10817285
0.12105955	0.19730666	-0.05307768	0.09415802	-0.13605013	-0.036693387	-0.16162796	0.13540398	-0.029263731	0.10259005	0.10076268	0.0058322754	0.004130016	-0.04075957	0.08310009	0.374865
0.025925811	0.13547894	-0.13327138	0.15711802	-0.16535641	0.11668386	0.040023055	0.06386292	-0.17765401	0.21060504	0.15278633	-0.17672257	0.17677921	0.03332239	-0.018612746	0.19471695
-0.091941096	0.009386275	0.057386138	0.11629724	-0.0074941562	0.0003533557	0.072085075	0.011436688	0.03017213	0.0552805	-0.021836659	0.019318104	0.03539974	0.14821258	-0.029331591	0.014898116
-0.0034933854	0.011794639	0.02974352	0.10179198	-0.07813326	0.047888	-0.038027544	0.18517938	-0.09373423	-0.05475637	0.05785856	-0.016112054	0.09885607	-0.04727939	-0.04264062	0.14488234
-0.009452334	0.10565461	-0.22402552	0.07965841	-0.054143973	0.10839624	0.027219543	0.14913835	-0.1415656	0.08148583	-0.073369615	-0.025290681	-0.018904036	0.059903793	-0.040836915	0.110934824
-0.04627681	-0.025621409	0.10421786	0.008854823	0.032502387	-0.058549415	-0.025551146	-0.011171686	0.041646764	0.012216309	0.07746631	0.13815974	0.022060474	0.15455605	-0.2097515	-0.00812081
-0.10311823	-0.059649218	0.014362626	-0.0030557509	-0.011268763	-0.003202662	0.10227742	0.024581334	0.10111786	-0.0835137	0.024186434	-0.06481068	0.033036157	0.041469503	0.09735218	0.028714972
-0.09351764	-0.02150024	-0.14693525	-0.19161797	0.1560576	-0.13065891	0.37263006	-0.15873648	0.14767125	-0.30871162	-0.20178774	0.059762057	-0.32790172	0.0060798023	-0.15852842	-0.10119746
-0.10314723	-0.22582461	0.1618295	-0.32323393	0.197935	-0.25436363	0.16925213	-0.26711354	0.267307	-0.28951994	-0.3684068	0.2805784	-0.26804483	0.076808184	-0.07239089	-0.11733186
-0.04858032	0.16129886	-0.023589782	0.005171613	0.059819028	0.010106656	0.06870477	0.054813087	-0.14623939	0.1364679	0.023942912	-0.009368955	0.04550015	-0.14391626	0.054630026	-0.07850917
-0.12587604	-0.15208864	0.0076838774	-0.04216244	-0.058463156	-0.019004032	-0.13984255	-0.02877298	0.053235378	0.026890332	0.058153078	0.00072639197	0.06395663	0.17782536	0.19096826	-0.22711235
0.06098265	0.042560086	0.0024101944	-0.09632451	0.17244264	-0.13996163	0.12343753	-0.08247535	0.07931647	-0.22057773	-0.059767283	0.07660724	-0.04287518	0.10088184	0.038119514	-0.08769229
0.1129229	0.10147273	0.23559149	0.1067428	-0.14803454	-0.002423366	0.036805816	0.045154803	-0.15961218	0.15369411	0.11381385	-0.11841398	0.12631507	0.088262916	0.0758323	0.053682774
0.10795522	0.045640696	0.13639067	-0.032381453	-0.035313163	0.014234969	0.0027581048	0.08520252	0.06052372	-0.08276589	0.010637429	-0.08373557	0.003009882	-0.09687938	0.072730705	-0.017012974
-0.09517242	0.12224578	0.15629227	0.025371857	0.105616815	-0.0085642515	-0.13132386	-0.047600027	-0.002767665	0.031518735	-0.016468683	0.09103817	-0.101123214	0.06540724	0.013841359	0.07948318
-0.1396742	-0.021922205	-0.10721218	0.026024308	0.0006966916	-0.054685574	0.003690226	-0.048940245	0.033786666	-0.009269761	0.1031809	0.06910969	0.014835849	0.0096265385	0.17165451	0.045398466
0.10643175	-0.010723583	-0.15758531	0.08838486	-0.01047315	0.16927102	-0.11885381	0.1374839	0.07471817	0.0009597877	-0.0069108885	0.13829754	-0.0002523554	-0.17422014	0.07083796	0.09918384
-0.1149848	-0.101302676	-0.025220457	-0.3605263	0.22759993	-0.2293267	0.15536791	-0.24503206	0.3049593	-0.16951488	-0.30642065	0.30568457	-0.43836832	0.10803516	-0.24393117	-0.3916436
-0.06692659	-0.015582648	-0.045421116	0.10751571	0.04075189	-0.028965749	0.04772487	0.034705583	0.025832076	-0.037507556	0.039052628	-0.119363144	0.083458304	-0.032810442	-0.066444054	-0.08480766
-0.093048625	0.07005462	0.12644246	0.030537585	0.058607087	-0.15744331	0.042271446	0.05681131	-0.07020731	0.086421184	-0.093854666	-0.04387196	-0.10454332	-0.06730333	0.009177796	-0.00097370934
0.06453646	0.20783168	0.18692799	0.056365535	-0.020517277	0.08701102	-0.0021673345	-0.063454844	-0.1266397	0.08263091	0.10246328	-0.09683173	0.17502727	0.04486445	0.07147153	-0.034670744
-0.01991367	0.03588205	-0.22973692	0.05563863	-0.1349175	0.11484572	-0.14111438	0.10587904	-0.067703865	0.06172475	0.06600927	0.042692	0.07649065	-0.21853542	0.005158453	0.102110974
-0.10329633	-0.13549194	0.015231579	-0.10351054	-0.025742471	-0.12544283	0.055910468	-0.10340877	0.053577285	-0.12699795	0.053118493	0.058517266	-0.082466565	0.03851626	-0.075008206	0.19001225
0.015777249	0.044413663	0.0380455	0.28773057	-0.23731704	0.35928145	0.15550156	0.18142387	-0.14142227	0.11475359	0.14925627	-0.14722574	0.06856463	-0.125747	0.081383586	0.11182413
-0.17963707	-0.14594956	0.21049674	-0.25738445	0.22439677	-0.1939005	0.063814215	-0.2755609	0.16426252	-0.32592022	-0.120899364	0.23610164	-0.19363123	0.17914169	-0.3204515	0.12302657
-0.038219646	-0.0342207	-0.060718805	-0.044857424	-0.010157568	-0.047306065	-0.13375528	-0.06702504	0.06199197	-0.011306676	0.038234066	-0.0019725799	-0.041482083	0.055865332	0.019794669	0.060566466
-0.010326206	-0.17173214	0.13246	-0.07146718	0.103200614	-0.1999694	0.16686098	-0.11305701	0.17601405	-0.16573273	-0.10732984	0.047968704	-0.074247696	0.023613505	0.009963008	-0.059674405
0.13515867	0.19660704	0.1405562	-0.016728017	-0.041466553	0.030931788	0.013213714	0.10509251	-0.030474467	0.057026025	-0.09512613	0.029243065	0.070909075	-0.035480313	0.04711721	0.30816665
0.0077458043	0.02474882	0.19121173	0.1390386	-0.089779034	0.21239898	0.025579438	0.09140975	-0.080322936	0.0848583	0.16241094	-0.06482991	0.029532239	0.012340949	0.08219203	0.044424213
0.09566103	-0.046202842	-0.13114385	-0.025301857	0.07234889	0.07166591	-0.08460543	0.060738597	-0.017996272	0.024460303	0.04337338	-0.04418824	0.10861396	-0.123588786	0.001666027	0.14141189
-0.075149134	-0.017300518	-0.084079444	0.102920264	-0.01974313	0.014155411	-0.10083928	0.083945155	-0.0969713	-0.051770594	-0.072339	0.1444969	0.068341516	-0.013088963	0.04729085	-0.11354423
0.1164813	0.04806702	0.17469627	-0.038731392	-0.009807157	0.06735982	0.10879981	0.027747048	-0.05882933	-0.018999036	0.020105017	-0.018405005	0.064028345	-0.01099124	-0.104783304	0.020230679
-0.07729173	-0.10025188	0.1759782	-0.022208903	0.048440315	0.012245488	0.05176905	0.012398565	-0.0068905554	-0.03196273	-0.07508587	0.040357437	-0.046243045	0.17090307	0.007854562	-0.16788168
-0.09418887	-0.12284427	-0.0706055	0.014311822	0.08894613	0.029343886	0.26605237	-0.0997469	0.11698821	-0.07686747	-0.05882208	0.121630475	-0.09557098	0.09738414	0.044303373	-0.049317442
0.14658228	-0.08903531	-0.059823897	-0.03652903	0.18460916	-0.058376793	0.13675414	0.01494708	0.14635165	-0.03104819	-0.09272682	0.01972455	-0.023663493	-0.12563023	-0.04647746	-0.054993436
0.0583357	0.062168665	0.010008867	0.025962302	-0.118145525	0.14875658	-0.05478248	0.11441209	-0.07668496	0.046683624	0.09293061	-0.106236145	0.103391595	-0.007909775	0.08057164	-0.041954942
0.05890156	0.10431122	0.19550331	0.18019472	-0.17809165	0.12100781	-0.14943615	0.12539221	-0.12084042	0.15395455	0.13488902	-0.1254451	0.10133744	0.08966487	0.07811507	0.103964545
0.022792157	0.103970595	-0.10382648	0.025930833	-0.13434598	0.15753083	0.14163671	-0.050930273	0.048742335	0.0838906	0.09480341	-0.09548548	-0.1026987	0.0065603824	0.016394572	-0.03146557
-0.23524849	-0.097957455	0.027378952	-0.12069569	0.20248564	-0.12326262	0.00040385473	-0.22415228	0.0775194	-0.08553948	-0.058778577	-0.04454595	-0.19618598	0.14498857	-0.104525164	-0.24440564
0.026355475	0.01388068	-0.027149428	-0.030937936	0.09965777	-0.0049542934	0.110080376	-0.09737529	-0.07494606	-0.07473182	-0.30717567	-0.04684064	0.010905536	-0.019912131	-0.065086156	0.007163566
0.073907465	-0.07060645	-0.19808233	0.029248996	-0.13678409	0.056693524	-0.01564556	-0.0032992773	-0.009341452	-0.023621716	0.1334746	0.0115802195	-0.035806812	-0.087897204	-0.0029756862	0.060937855
0.18512402	0.24398474	0.11805345	0.09250527	-0.19014648	0.23697701	-0.13711213	0.098124385	-0.13100407	0.26589677	0.2872648	-0.22168827	0.1909658	-0.16308545	0.1977505	0.13325697
0.007997419	-0.008730663	-0.16343014	0.04971056	0.024328195	0.13353099	-0.0075580454	0.08554275	0.023439793	0.065861374	0.021853002	0.011247266	-0.0044783284	0.114760846	-0.021100966	0.041257475
-0.04681888	-0.06650643	-0.17839284	-0.03057848	-0.036847863	-0.02325917	-0.05648069	-0.0017207374	-0.008619788	-0.050882727	-0.11949181	0.1383499	0.0784577	-0.070809275	-0.038204618	0.08222238
0.057629142	0.11541783	0.13808165	0.18874906	-0.11926001	0.18124981	-0.120337114	0.17386355	-0.0932853	0.09656384	0.053077366	-0.1939919	0.15474966	-0.09511284	0.13266362	0.2666757
-0.12668942	0.030262498	-0.053741686	-0.054450914	0.06507386	-0.02474404	-0.031723186	-0.07384186	0.092283316	-0.014446991	-0.05727313	0.038399704	-0.018818976	0.18752563	-0.07348331	0.040894393
-0.04085191	0.123832285	0.048288245	0.02156249	-0.14120622	0.098388545	-0.06425003	0.05827916	0.041014582	0.10251169	0.07420173	-0.03615703	0.028634902	-0.03199274	-0.11477136	-0.023233129
-0.033560492	-0.118680716	0.13887417	-0.083312914	0.125768	-0.14555594	0.021762889	-0.12402946	0.17237337	-0.094906814	0.027663536	0.12354452	-0.077696435	0.14838755	-0.13904256	0.08573183
0.0750585	0.1271223	0.07894618	0.17819439	0.0014287899	0.11671043	-0.006744717	0.05676591	-0.07221076	0.03005755	0.18745406	-0.12261711	0.1011927	-0.060546298	0.020867517	0.14744744
-0.09364064	0.118517	-0.028817875	-0.072042644	0.015925672	-0.12844725	-0.13851859	-0.018427312	0.019815248	-0.057000533	0.07892658	0.0005754388	-0.0034428244	0.015214864	0.14669617	0.10197833
-0.012954119	-0.07689458	0.03334482	-0.02757169	-0.027266372	0.017771281	0.009917504	-0.07033127	-0.04455064	0.068168946	-0.0383616	-0.06576739	0.016302934	0.18085997	-0.2076379	0.018258696
0.024704702	-0.050021444	0.061159138	0.10295263	-0.055375405	-0.035379186	-0.12869513	-0.043185595	0.012574535	0.09168447	0.047625143	-0.042776357	0.13753866	-0.15995312	0.091501616	0.033506207
0.022856953	-0.14997923	-0.091709845	-0.17049542	0.08516992	-0.18994209	0.074875124	-0.14768301	0.17608318	-0.13729022	-0.013401969	0.23463523	-0.13033365	0.0678423	0.0067086685	-0.09804152
-0.088335566	-0.067409396	0.09391407	0.0034886887	0.008742882	-0.07363603	-0.08611006	-0.018035036	-0.014413489	-0.06078729	0.021102956	0.0850968	-0.028653206	-0.076323144	-0.04083618	-0.023503857
-0.043237813	-0.11095297	-0.025208285	-0.017206699	0.06516886	0.017364934	0.022238554	0.06574443	0.0656709	-0.007015228	-0.012782162	-0.0010902801	0.045407567	-0.08428077	0.019884028	0.024737103
-0.059480462	0.06243873	-0.18051349	-0.06609935	-0.006349336	-0.015497477	0.031222273	-0.00844235	0.13803114	0.0069671785	-0.03523731	-0.13211688	-0.075155556	0.12541321	-0.27771693	0.036830947
-0.019469786	-0.0816908	0.14713365	-0.011230258	0.06843308	-0.0025052798	-0.1699255	-0.055825315	-0.006579063	-0.053894673	0.02840027	0.021685803	-0.0060000527	0.19863132	-0.09270629	-0.0835174
-0.074914515	-0.08470131	0.14588954	-0.002268796	-0.027535627	-0.07365966	-0.14862236	0.07997101	-0.07059175	0.055640545	0.0069124186	0.12459562	-6.455816e-05	-0.083805785	0.06844539	-0.11783359
-0.0671677	-0.19914852	-0.13376492	-0.04212179	0.0045374157	-0.08450895	-0.08956171	-0.05151797	0.08264336	0.024194013	0.04369258	-0.15795359	0.025436414	0.20641936	0.0057298164	-0.120369926
0.19344687	0.049484722	-0.006382937	-0.010612904	-0.07732015	0.051673498	-0.03743891	0.084270895	-0.038504343	0.115858026	0.03385003	0.13925537	-0.05268829	-0.05868066	0.12006995	-0.065527745
-0.025032787	-0.011106642	-0.058577947	-0.061708223	0.08526036	-0.16913955	0.01596305	-0.07327096	0.08927368	-0.15036309	0.018181164	0.016884858	-0.050745204	0.07116987	0.10558559	0.036830984
-0.10056488	-0.15044692	0.14713071	0.013908589	-0.0133573795	-0.07408161	-0.11247909	0.044342734	-0.015092829	-0.097236976	0.041402627	0.047058653	0.20526618	0.12856045	0.033880703	0.18856953
-0.14243965	-0.18639441	0.011318798	-0.15453559	0.15144444	-0.076200835	0.17362358	-0.16976616	0.07192925	-0.1398828	-0.017810827	0.10672522	-0.03800662	0.064206	0.053676765	-0.066833355
0.096582845	0.1291714	0.1587486	-0.09807568	0.028455706	-0.16506192	0.01641054	-0.09077697	0.060664177	-0.109463535	-0.011247167	0.10814891	0.024715204	-0.11636818	-0.15224391	0.24045184
-0.02414869	-0.0949238	-0.06145573	-0.09889476	0.11699935	-0.09906667	0.118215136	-0.08316146	-0.06922796	0.056581423	-0.026496105	0.021768682	0.030705249	0.1904937	0.02431751	0.14327006
-0.016332101	0.05609636	0.09282182	0.09906455	0.032570265	-0.06749112	0.0948515	0.010742838	-0.05065959	-0.021507747	-0.019193454	0.034732427	-0.05631786	0.049328595	0.0630541	-0.022845952
-0.0058305673	0.28080004	0.08204056	0.14601256	-0.16823585	0.15535033	-0.14900053	0.1750934	-0.13296503	0.28339007	0.088149466	-0.22454038	0.1434381	-0.09189254	-0.0513864	0.023364043
-0.17409864	0.02134134	0.18877241	-0.1709164	0.25217924	-0.1696979	0.0052399505	-0.0516221	-0.0025436094	-0.26297385	-0.16949292	0.26753366	-0.12721214	0.06562795	-0.099529475	-0.24815229
-0.096116744	0.14824703	0.022544844	0.13339953	-0.038913943	-0.04255119	0.085694164	0.06979461	-0.037798483	0.11392512	0.1936212	-0.050354365	0.08515416	-0.1630942	0.122448325	-0.03046415
-0.05325012	0.10146431	0.037999842	-0.083486706	0.06072102	0.02581225	0.061937146	-0.049951345	-0.012354473	-0.019996108	0.066273026	0.03809541	0.13877742	0.043582994	0.01607106	-0.23983061
-0.050645765	-0.10885613	-0.06634512	-0.09433945	0.14739585	-0.21698189	0.24087688	-0.059577975	0.07713306	-0.11351285	-0.076237105	0.19338568	-0.060934	0.19821768	-0.0048783934	-0.01851729
-0.028391821	0.035697296	-0.010650793	0.004326184	0.03542423	0.147713	0.057698626	-0.03540513	0.05929642	0.021626495	-0.021816934	-0.02157374	-0.024747718	0.0047435598	-0.029031062	0.14211628
0.05841671	0.0047015566	-0.06908321	0.10846815	-0.01718533	0.052830946	-0.10434447	0.037876308	-0.11532912	0.14648268	-0.020016344	-0.07781891	0.10096877	0.008955518	0.0790077	0.050240308
-0.0236588	0.02151873	-0.061866898	0.0496802	0.052361127	-1.2723658e-05	-0.090164185	-0.006950076	-0.09323439	-0.018897962	0.01664918	0.05280104	0.08334273	0.01133025	0.07838847	-0.042266402
-0.102328844	-0.08104109	-0.034273304	-0.03360517	0.07583867	0.02724411	-0.019321129	-0.06967612	0.028178714	-0.049273007	-0.03341065	0.19257966	-0.14691794	0.0073512085	-0.030519944	-0.12949982
-0.35158613	-0.3793215	-0.101839416	-0.4348427	0.24559686	-0.330303	0.22485103	-0.35621956	0.21905616	-0.3818355	-0.33167467	0.2732634	-0.22483198	0.28259146	-0.09548797	-0.23565756
-0.0046249893	-0.053473927	0.13421535	-0.20552476	0.14974865	-0.24734075	0.012157412	-0.2267395	0.25983554	-0.20008107	-0.09458727	0.19950718	-0.111060254	0.10741893	-0.20870066	0.059372447
-0.112751335	-0.07940939	-0.018589305	0.077813916	-0.052967556	0.04333585	-0.09139801	0.038054872	-0.03808966	0.08562696	0.09848353	-0.045615323	0.13189134	-0.053170215	0.123681396	0.03725848
-0.11290483	0.008605392	0.08453893	-0.08331866	0.09116842	-0.047772583	-0.035269007	-0.040549237	-0.014835435	-0.03908064	-0.21456325	0.063014165	-0.04825751	0.052167274	-0.045947768	0.04234087
-0.06411768	-0.15071584	0.24417092	0.023936002	-0.008856793	-0.030574469	-0.0960335	-0.018071776	0.09518346	-0.02855703	-0.03386682	-0.006390376	-0.029922903	0.07744928	0.012032121	-0.013939336
-0.14802721	0.0009694381	-0.21200931	-0.02313944	0.0005559748	0.01929012	0.24872221	-0.030679137	-0.033287562	-0.02681683	-0.026083132	0.045448594	0.0077643874	-0.016044788	0.04865274	0.00016442084
-0.11429575	-0.11525883	0.00885528	-0.06356412	0.10245711	-0.010077564	-0.113598265	0.022001948	0.03722256	-0.02623144	-0.11310929	0.107248195	-0.129598	-0.06854756	0.005698639	-0.13106364
